Date,Close,High,Low,Open,Volume
2025-05-23,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-05-26,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-05-27,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-05-28,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-05-29,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-05-30,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-06-02,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-06-03,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-06-04,7.203700065612793,7.203700065612793,7.203700065612793,7.203700065612793,0
2025-06-05,7.203700065612793,7.203700065612793,7.182499885559082,7.203700065612793,0
2025-06-06,7.175000190734863,7.188600063323975,7.175000190734863,7.175000190734863,0
2025-06-09,7.188600063323975,7.188600063323975,7.175000190734863,7.188600063323975,0
2025-06-10,7.180200099945068,7.180200099945068,7.180200099945068,7.180200099945068,0
2025-06-11,7.180200099945068,7.187399864196777,7.180200099945068,7.180200099945068,0
2025-06-12,7.192800045013428,7.192800045013428,7.192800045013428,7.192800045013428,0
2025-06-13,7.192800045013428,7.192800045013428,7.170000076293945,7.192800045013428,0
2025-06-16,7.181000232696533,7.181000232696533,7.181000232696533,7.181000232696533,0
2025-06-17,7.178999900817871,7.178999900817871,7.178999900817871,7.178999900817871,0
2025-06-18,7.184500217437744,7.184500217437744,7.184500217437744,7.184500217437744,0
2025-06-19,7.188799858093262,7.188799858093262,7.188799858093262,7.188799858093262,0
2025-06-20,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0
2025-06-23,7.188000202178955,7.188000202178955,7.188000202178955,7.188000202178955,0
2025-06-24,7.178999900817871,7.178999900817871,7.178999900817871,7.178999900817871,0
2025-06-25,7.171299934387207,7.171299934387207,7.171299934387207,7.171299934387207,0
2025-06-26,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0
2025-06-27,7.167500019073486,7.167500019073486,7.167500019073486,7.167500019073486,0
2025-06-30,7.172100067138672,7.172100067138672,7.172100067138672,7.172100067138672,0
2025-07-01,7.163599967956543,7.163599967956543,7.163599967956543,7.163599967956543,0
2025-07-02,7.1645002365112305,7.1645002365112305,7.1645002365112305,7.1645002365112305,0
2025-07-03,7.164899826049805,7.164899826049805,7.164899826049805,7.164899826049805,0
2025-07-04,7.164899826049805,7.164899826049805,7.164899826049805,7.164899826049805,0
2025-07-07,7.164899826049805,7.1743998527526855,7.164899826049805,7.164899826049805,0
2025-07-08,7.1743998527526855,7.1743998527526855,7.1743998527526855,7.1743998527526855,0
2025-07-09,7.173799991607666,7.173799991607666,7.173799991607666,7.173799991607666,0
2025-07-10,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,0
2025-07-11,7.174799919128418,7.174799919128418,7.174799919128418,7.174799919128418,0
2025-07-14,7.168099880218506,7.168099880218506,7.168099880218506,7.168099880218506,0
2025-07-15,7.166999816894531,7.166999816894531,7.166999816894531,7.166999816894531,0
2025-07-16,7.172900199890137,7.172900199890137,7.172900199890137,7.172900199890137,0
2025-07-17,7.178500175476074,7.178500175476074,7.178500175476074,7.178500175476074,0
2025-07-18,7.183199882507324,7.183199882507324,7.177700042724609,7.183199882507324,0
2025-07-21,7.177700042724609,7.177700042724609,7.177700042724609,7.177700042724609,0
2025-07-22,7.17549991607666,7.17549991607666,7.17549991607666,7.17549991607666,0
2025-07-23,7.174300193786621,7.17549991607666,7.174300193786621,7.174300193786621,0
2025-07-24,7.1595001220703125,7.1595001220703125,7.1595001220703125,7.1595001220703125,0
2025-07-25,7.153500080108643,7.153500080108643,7.153500080108643,7.153500080108643,0
2025-07-28,7.153500080108643,7.153500080108643,7.153500080108643,7.153500080108643,0
2025-07-29,7.177800178527832,7.177800178527832,7.177800178527832,7.177800178527832,0
2025-07-30,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0
2025-07-31,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0
2025-08-01,7.200200080871582,7.200200080871582,7.200200080871582,7.200200080871582,0
2025-08-04,7.211599826812744,7.211599826812744,7.177999973297119,7.211599826812744,0
2025-08-05,7.177999973297119,7.177999973297119,7.177999973297119,7.177999973297119,0
2025-08-06,7.1834001541137695,7.1834001541137695,7.182799816131592,7.1834001541137695,0
2025-08-07,7.182799816131592,7.182799816131592,7.182799816131592,7.182799816131592,0
2025-08-08,7.181000232696533,7.181000232696533,7.181000232696533,7.181000232696533,0
2025-08-11,7.181000232696533,7.181000232696533,7.181000232696533,7.181000232696533,0
2025-08-12,7.187699794769287,7.187699794769287,7.178500175476074,7.187699794769287,0
2025-08-13,7.178500175476074,7.178500175476074,7.174300193786621,7.178500175476074,0
2025-08-14,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0
2025-08-15,7.179500102996826,7.179500102996826,7.179500102996826,7.179500102996826,0
2025-08-18,7.181700229644775,7.181700229644775,7.181700229644775,7.181700229644775,0
2025-08-19,7.184599876403809,7.184599876403809,7.184599876403809,7.184599876403809,0
2025-08-20,7.1819000244140625,7.1819000244140625,7.155700206756592,7.1819000244140625,0
2025-08-21,7.1757001876831055,7.1757001876831055,7.1757001876831055,7.1757001876831055,0
2025-08-22,7.179900169372559,7.179900169372559,7.167500019073486,7.179900169372559,0
2025-08-25,7.167500019073486,7.179900169372559,7.167500019073486,7.167500019073486,0
2025-08-26,7.151000022888184,7.151000022888184,7.151000022888184,7.151000022888184,0
2025-08-27,7.1519999504089355,7.1519999504089355,7.1519999504089355,7.1519999504089355,0
2025-08-28,7.1529998779296875,7.1529998779296875,7.1529998779296875,7.1529998779296875,0
2025-08-29,7.1529998779296875,7.1529998779296875,7.1519999504089355,7.1529998779296875,0
2025-09-01,7.13040018081665,7.13040018081665,7.13040018081665,7.13040018081665,0
2025-09-02,7.13040018081665,7.13040018081665,7.13040018081665,7.13040018081665,0
2025-09-03,7.138999938964844,7.138999938964844,7.138999938964844,7.138999938964844,0
2025-09-04,7.14139986038208,7.14139986038208,7.14139986038208,7.14139986038208,0
2025-09-05,7.14139986038208,7.14139986038208,7.14139986038208,7.14139986038208,0
2025-09-08,7.132500171661377,7.132500171661377,7.132500171661377,7.132500171661377,0
2025-09-09,7.129300117492676,7.129300117492676,7.129300117492676,7.129300117492676,0
2025-09-10,7.1209001541137695,7.1209001541137695,7.1209001541137695,7.1209001541137695,0
2025-09-11,7.120699882507324,7.120699882507324,7.120699882507324,7.120699882507324,0
2025-09-12,7.1184000968933105,7.1184000968933105,7.1184000968933105,7.1184000968933105,0
2025-09-15,7.124199867248535,7.124199867248535,7.124199867248535,7.124199867248535,0
2025-09-16,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0
2025-09-17,7.114200115203857,7.114200115203857,7.114200115203857,7.114200115203857,0
2025-09-18,7.103300094604492,7.103300094604492,7.103300094604492,7.103300094604492,0
2025-09-19,7.1128997802734375,7.1128997802734375,7.1128997802734375,7.1128997802734375,0
2025-09-22,7.1128997802734375,7.1128997802734375,7.1128997802734375,7.1128997802734375,0
2025-09-23,7.113999843597412,7.113999843597412,7.113999843597412,7.113999843597412,0
2025-09-24,7.111599922180176,7.111599922180176,7.111599922180176,7.111599922180176,0
2025-09-25,7.131499767303467,7.131499767303467,7.131499767303467,7.131499767303467,0
2025-09-26,7.133800029754639,7.133800029754639,7.133800029754639,7.133800029754639,0
2025-09-29,7.132800102233887,7.132800102233887,7.132800102233887,7.132800102233887,0
2025-09-30,7.1194000244140625,7.1194000244140625,7.1194000244140625,7.1194000244140625,0
2025-10-01,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0
2025-10-02,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0
2025-10-03,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0
2025-10-06,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0
2025-10-07,7.11899995803833,7.11899995803833,7.118800163269043,7.11899995803833,0
2025-10-08,7.11899995803833,7.11899995803833,7.11899995803833,7.11899995803833,0
2025-10-09,7.118500232696533,7.118500232696533,7.118500232696533,7.118500232696533,0
2025-10-10,7.127500057220459,7.127500057220459,7.127500057220459,7.127500057220459,0
2025-10-13,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2025-10-14,7.099999904632568,7.182199954986572,7.099999904632568,7.099999904632568,0
2025-10-15,7.138400077819824,7.182199954986572,7.138400077819824,7.138400077819824,0
2025-10-16,7.126200199127197,7.126200199127197,7.123000144958496,7.126200199127197,0
2025-10-17,7.123000144958496,7.123000144958496,7.123000144958496,7.123000144958496,0
2025-10-20,7.126399993896484,7.126399993896484,7.119500160217285,7.126399993896484,0
2025-10-21,7.119500160217285,7.121799945831299,7.119500160217285,7.119500160217285,0
2025-10-22,7.121799945831299,7.121799945831299,7.121799945831299,7.121799945831299,0
2025-10-23,7.125699996948242,7.125699996948242,7.125699996948242,7.125699996948242,0
2025-10-24,7.125699996948242,7.125699996948242,7.125699996948242,7.125699996948242,0
2025-10-27,7.121099948883057,7.121099948883057,7.110199928283691,7.121099948883057,0
2025-10-28,7.110199928283691,7.110199928283691,7.110199928283691,7.110199928283691,0
2025-10-29,7.098800182342529,7.098999977111816,7.098899841308594,7.098800182342529,0
2025-10-30,7.098999977111816,7.098999977111816,7.098999977111816,7.098999977111816,0
2025-10-31,7.109799861907959,7.109799861907959,7.109799861907959,7.109799861907959,0
2025-11-03,7.1168999671936035,7.1168999671936035,7.1168999671936035,7.1168999671936035,0
2025-11-04,7.171800136566162,7.120100021362305,7.120100021362305,7.171800136566162,0
2025-11-05,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0
2025-11-06,7.125999927520752,7.125999927520752,7.125999927520752,7.125999927520752,0
2025-11-07,7.118599891662598,7.118599891662598,7.118599891662598,7.118599891662598,0
2025-11-10,7.118599891662598,7.118599891662598,7.118599891662598,7.118599891662598,0
2025-11-11,7.11929988861084,7.11929988861084,7.11929988861084,7.11929988861084,0
2025-11-12,7.11929988861084,7.11929988861084,7.11929988861084,7.11929988861084,0
2025-11-13,7.11929988861084,7.11929988861084,7.111999988555908,7.11929988861084,0
2025-11-14,7.111999988555908,7.111999988555908,7.111999988555908,7.111999988555908,0
2025-11-17,7.0991997718811035,7.0991997718811035,7.0991997718811035,7.0991997718811035,0
2025-11-18,7.107500076293945,7.107500076293945,7.107500076293945,7.107500076293945,0
2025-11-19,7.107500076293945,7.107500076293945,7.107500076293945,7.107500076293945,0
2025-11-20,7.107500076293945,7.107500076293945,7.107500076293945,7.107500076293945,0
2025-11-21,7.107500076293945,7.190899848937988,7.107500076293945,7.107500076293945,0
2025-11-24,7.106599807739258,7.106599807739258,7.102200031280518,7.106599807739258,0
2025-11-25,7.102200031280518,7.102200031280518,7.102200031280518,7.102200031280518,0
2025-11-26,7.084499835968018,7.084499835968018,7.075799942016602,7.084499835968018,0
2025-11-27,7.075799942016602,7.075799942016602,7.075799942016602,7.075799942016602,0
2025-11-28,7.075799942016602,7.075799942016602,7.075799942016602,7.075799942016602,0
2025-12-01,7.075099945068359,7.075099945068359,7.075099945068359,7.075099945068359,0
2025-12-02,7.071700096130371,7.071700096130371,7.070000171661377,7.071700096130371,0
2025-12-03,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0
2025-12-04,7.063600063323975,7.063600063323975,7.063600063323975,7.063600063323975,0
2025-12-05,7.071400165557861,7.071400165557861,7.071400165557861,7.071400165557861,0
2025-12-08,7.0696001052856445,7.0696001052856445,7.0696001052856445,7.0696001052856445,0
2025-12-09,7.071000099182129,7.071000099182129,7.071000099182129,7.071000099182129,0
2025-12-10,7.063300132751465,7.063300132751465,7.063300132751465,7.063300132751465,0
2025-12-11,7.064000129699707,7.064000129699707,7.064000129699707,7.064000129699707,0
2025-12-12,7.0578999519348145,7.0578999519348145,7.0578999519348145,7.0578999519348145,0
2025-12-15,7.053999900817871,7.053999900817871,7.046999931335449,7.053999900817871,0
2025-12-16,7.046999931335449,7.046999931335449,7.046999931335449,7.046999931335449,0
2025-12-17,7.0416998863220215,7.043000221252441,7.0416998863220215,7.0416998863220215,0
2025-12-18,7.043000221252441,7.043000221252441,7.043000221252441,7.043000221252441,0
2025-12-19,7.040500164031982,7.040500164031982,7.040500164031982,7.040500164031982,0
2025-12-22,7.040900230407715,7.040900230407715,7.040900230407715,7.040900230407715,0
2025-12-23,7.040900230407715,7.040900230407715,7.036600112915039,7.040900230407715,0
2025-12-24,7.0279998779296875,7.0279998779296875,7.0279998779296875,7.0279998779296875,0
2025-12-26,7.0279998779296875,7.0279998779296875,7.0279998779296875,7.0279998779296875,0
2025-12-29,7.0279998779296875,7.0279998779296875,7.0055999755859375,7.0279998779296875,0
2025-12-30,7.0055999755859375,7.0055999755859375,7.0055999755859375,7.0055999755859375,0
2025-12-31,6.996099948883057,6.996099948883057,6.996099948883057,6.996099948883057,0
2026-01-02,6.996099948883057,6.996099948883057,6.996099948883057,6.996099948883057,0
2026-01-05,6.993100166320801,6.993100166320801,6.993100166320801,6.993100166320801,0
2026-01-06,6.98799991607666,6.98799991607666,6.98799991607666,6.98799991607666,0
2026-01-07,6.983399868011475,6.983399868011475,6.983399868011475,6.983399868011475,0
2026-01-08,6.996500015258789,6.996500015258789,6.996500015258789,6.996500015258789,0
2026-01-09,6.983500003814697,6.983500003814697,6.983500003814697,6.983500003814697,0
2026-01-12,6.977200031280518,6.977200031280518,6.977200031280518,6.977200031280518,0
2026-01-13,6.973100185394287,6.973100185394287,6.973100185394287,6.973100185394287,0
2026-01-14,6.977499961853027,6.977499961853027,6.977499961853027,6.977499961853027,0
2026-01-15,6.9730000495910645,6.9730000495910645,6.9730000495910645,6.9730000495910645,0
2026-01-16,6.966000080108643,6.966000080108643,6.966000080108643,6.966000080108643,0
2026-01-19,6.968100070953369,6.968100070953369,6.968100070953369,6.968100070953369,0
2026-01-20,6.968100070953369,6.968100070953369,6.968100070953369,6.968100070953369,0
2026-01-21,6.95989990234375,6.95989990234375,6.95989990234375,6.95989990234375,0
2026-01-22,6.963699817657471,6.963699817657471,6.963699817657471,6.963699817657471,0
2026-01-23,6.972599983215332,6.972599983215332,6.972599983215332,6.972599983215332,0
2026-01-26,6.972599983215332,6.972599983215332,6.972599983215332,6.972599983215332,0
2026-01-27,6.95419979095459,6.954500198364258,6.95419979095459,6.95419979095459,0
2026-01-28,6.954500198364258,6.954500198364258,6.954500198364258,6.954500198364258,0
2026-01-29,6.954500198364258,6.954500198364258,6.954500198364258,6.954500198364258,0
2026-01-30,6.947999954223633,6.947999954223633,6.947999954223633,6.947999954223633,0
2026-02-02,6.951000213623047,6.951000213623047,6.951000213623047,6.951000213623047,0
2026-02-03,6.946300029754639,6.946300029754639,6.946300029754639,6.946300029754639,0
2026-02-04,6.937699794769287,6.937699794769287,6.937699794769287,6.937699794769287,0
2026-02-05,6.937699794769287,6.941500186920166,6.941500186920166,6.941500186920166,0
2026-02-06,6.93779993057251,6.93779993057251,6.93779993057251,6.93779993057251,0
2026-02-09,6.938799858093262,6.938799858093262,6.938799858093262,6.938799858093262,0
2026-02-10,6.921999931335449,6.921999931335449,6.910600185394287,6.921999931335449,0
2026-02-11,6.910600185394287,6.912499904632568,6.910600185394287,6.910600185394287,0
2026-02-12,6.912499904632568,6.912499904632568,6.912499904632568,6.912499904632568,0
2026-02-13,6.9045000076293945,6.908100128173828,6.9004998207092285,6.9004998207092285,0
